timestamp,request_rate,error_rate,latency,cpu,memory
2026-04-22 13:46:29.697000027,7.903693118514461,1.5766061675331742,1.5272727272727278,0.02653491946376171,2637180928.0
2026-04-22 13:46:34.697000027,7.566318004628135,1.5391560119582874,1.4952380952380953,0.025903719300997878,2639093760.0
2026-04-22 13:46:39.697000027,6.1195560173193755,1.1637520942586104,1.5735294117647056,0.024770010270790992,2640203776.0
2026-04-22 13:46:44.697000027,6.247810938662752,1.1824641373858342,1.434615384615384,0.022998972920900175,2641371136.0
2026-04-22 13:46:49.697000027,6.081418171671833,1.0698374338150607,1.4461538461538461,0.022600254926953604,2644316160.0
2026-04-22 13:46:54.697000027,6.048582670485878,1.0637124912283769,1.345833333333334,0.02165802143494513,2644217856.0
2026-04-22 13:46:59.697000027,6.050043543492135,1.0387743623468366,1.3583333333333334,0.022088891868338126,2645667840.0
2026-04-22 13:47:04.697000027,6.176490937259614,1.0746953966099908,1.4428571428571426,0.022028144541096018,2646097920.0
2026-04-22 13:47:09.697000027,6.107907699618789,1.110625944037488,1.3045454545454531,0.02176040758865718,2646503424.0
2026-04-22 13:47:14.697000027,6.061162888397963,1.0902348889839217,1.318181818181818,0.021827445196755266,2646020096.0
2026-04-22 13:47:19.697000027,6.081544226234041,1.1090054192514018,1.0499999999999985,0.02209515290910629,2648035328.0
2026-04-22 13:47:24.697000027,6.10864751323396,1.0623525344744267,0.9965811965811966,0.022318521648766774,2649145344.0
2026-04-22 13:47:29.697000027,6.256168905247263,1.104124784070701,1.1055555555555552,0.022992604827508666,2652086272.0
2026-04-22 13:47:34.697000027,6.218812014426162,1.0821423822931298,0.9995762711864407,0.02267084242759006,2654760960.0
2026-04-22 13:47:39.697000027,6.096250892778992,0.9368098636351483,1.1222222222222211,0.023220519860784106,2655277056.0
2026-04-22 13:47:44.697000027,6.112148291819153,0.989891263420275,1.1333333333333333,0.022817888581134847,2652950528.0
2026-04-22 13:47:49.697000027,6.145670627816203,0.9711221423782134,1.2863636363636382,0.022846760990802698,2653835264.0
2026-04-22 13:47:54.697000027,6.2658463472970425,0.9530269538875964,1.2650000000000001,0.022193891794308664,2657357824.0
2026-04-22 13:47:59.697000027,6.0652777609135065,0.9200668456728692,1.10625,0.022854138557238654,2657214464.0
2026-04-22 13:48:04.697000027,6.044430608610903,0.9012899712713821,1.1888888888888889,0.022814330779630524,2658373632.0
2026-04-22 13:48:09.697000027,5.954351837618885,0.882513096869895,1.1888888888888889,0.02288766869009839,2658766848.0
2026-04-22 13:48:14.697000027,5.937032942999994,0.8825088660971881,1.275,0.0229757098595706,2645291008.0
2026-04-22 13:48:19.697000027,5.972586899610009,0.8348139998861369,1.3363636363636346,0.022582741246524596,2645278720.0
2026-04-22 13:48:24.697000027,5.990269322304439,0.9163574741370809,1.2166666666666648,0.022167304322856893,2645856256.0
2026-04-22 13:48:29.697000027,6.046718076230693,1.0086473852299274,1.1187499999999995,0.0226550847184814,2645610496.0
2026-04-22 13:48:34.697000027,6.384620002774243,1.1180599661445214,0.996904761904762,0.02222585872026268,2646491136.0
2026-04-22 13:48:39.697000027,6.347295468484408,1.046223891672967,0.9975728155339805,0.022333584614105253,2646716416.0
2026-04-22 13:48:44.697000027,6.328519652213105,0.9914946984272727,0.9976415094339621,0.022406938438261293,2647945216.0
2026-04-22 13:48:49.697000027,5.985039112651604,1.0281122910172915,0.9995192307692309,0.022522342643100882,2642042880.0
2026-04-22 13:48:54.697000027,6.2332218214437525,1.0787143571055475,0.9983173076923078,0.02237429934728339,2644221952.0
2026-04-22 13:48:59.697000027,6.289726228114687,1.153823953713469,0.9935643564356434,0.022318746766509474,2646147072.0
2026-04-22 13:49:04.697000027,6.139347320378784,1.1505915676822305,0.9897959183673468,0.02239843468410485,2652504064.0
2026-04-22 13:49:09.697000027,6.0080346903180954,1.0926639378881988,0.9964673913043478,0.022367401580981095,2649485312.0
2026-04-22 13:49:14.697000027,5.857834149134215,1.1114452360437839,0.9919540229885058,0.022263960336803668,2649456640.0
2026-04-22 13:49:19.697000027,5.616421323014734,1.061182125789182,0.9936046511627907,0.022498442887058975,2650320896.0
2026-04-22 13:49:24.697000027,5.651160930101684,0.9762691498948632,1.016666666666665,0.022281967727619405,2647826432.0
2026-04-22 13:49:29.697000027,5.44478028146605,0.8636741750805723,1.2357142857142862,0.022465862922070135,2652274688.0
2026-04-22 13:49:34.697000027,5.538493340710672,0.9011817450438795,1.4449999999999987,0.02226970804798927,2651918336.0
2026-04-22 13:49:39.697000027,5.4446801719767945,0.9387379606856542,1.4111111111111108,0.02235552580539959,2652090368.0
2026-04-22 13:49:44.697000027,5.482327684996918,0.8824302504599904,1.3999999999999995,0.022190020130393864,2644729856.0
2026-04-22 13:49:49.697000027,5.52618403056887,0.9001609332833171,1.385,0.022480051789331292,2651398144.0
2026-04-22 13:49:54.697000027,93.94628674657041,23.32953938274788,1.6642491467576797,0.02247353727576746,2649448448.0
2026-04-22 13:49:59.697000027,94.27129813963067,23.41607171600218,1.662713310580204,0.022514187021959134,2650374144.0
2026-04-22 13:50:04.697000027,94.50994525390858,23.521873103695825,1.6601883561643835,0.02213831148108121,2656882688.0
2026-04-22 13:50:09.697000027,94.78575870761904,23.643610461913177,1.659230769230769,0.02270819533204784,2654777344.0
2026-04-22 13:50:14.697000027,94.94155444574113,23.815624879628654,1.6591993185689946,0.021977407597713695,2657050624.0
2026-04-22 13:50:19.697000027,95.08471244029332,23.95320993732599,1.6604906937394248,0.02215030038811197,2657894400.0
2026-04-22 13:50:24.697000027,95.24282211096906,24.097218775996975,1.6604553119730179,0.022130303225391147,2652499968.0
2026-04-22 13:50:29.697000027,95.37639832250889,24.07965234195896,1.6594435075885323,0.022781227785452673,2652323840.0
2026-04-22 13:50:34.697000027,95.5967896562379,24.13074778822586,1.6580101180438436,0.02242537393506302,2652151808.0
2026-04-22 13:50:39.697000027,95.7677003355841,24.249279716054833,1.6568296795952793,0.022727577558109804,2653700096.0
2026-04-22 13:50:44.697000027,95.77003539981932,24.2297120886224,1.6577310924369741,0.022255271896444693,2658955264.0
2026-04-22 13:50:49.697000027,7.643881532866326,1.8162893348610614,1.3157894736842113,0.022351752648579692,2657120256.0
2026-04-22 13:50:54.697000027,7.623701952264446,1.8402719095637807,1.3184210526315776,0.022647952764565906,2654404608.0
2026-04-22 13:50:59.697000027,7.4920483698431575,1.7839370551893792,1.4295454545454533,0.02295688424847896,2652028928.0
2026-04-22 13:51:04.697000027,7.379080158989903,1.6712409001387143,1.4739130434782606,0.02244633535240822,2658721792.0
2026-04-22 13:51:09.697000027,7.417422492629523,1.4834887300931228,1.4826086956521736,0.02287554523067356,2658816000.0
2026-04-22 13:51:14.697000027,7.2785078093738775,1.38885626312807,1.3815789473684206,0.022508667934235588,2649923584.0
2026-04-22 13:51:19.697000027,7.339415099297969,1.2790528038405666,1.3264705882352923,0.022792393852565755,2658181120.0
2026-04-22 13:51:24.697000027,7.037091502280884,1.2256872294872372,1.4289473684210523,0.022954107873580775,2665041920.0
2026-04-22 13:51:29.697000027,6.870216675828857,1.1525380428952594,1.5249999999999992,0.02615905671862711,2668445696.0
2026-04-22 13:51:34.697000027,6.701330880558632,1.0930072029908704,1.5386363636363631,0.02755967799891678,2658500608.0
2026-04-22 13:51:39.697000027,6.4759037767854135,0.999132521991841,1.5568181818181814,0.028538445449133594,2657386496.0
2026-04-22 13:51:44.697000027,6.205900607896682,1.0001350972218572,1.5750000000000002,0.0295378307864331,2660483072.0
2026-04-22 13:51:49.697000027,6.227444334704149,0.9735641339444987,1.610869565217391,0.029195403983767795,2659749888.0
2026-04-22 13:51:54.697000027,6.302245993305032,0.9890669278248909,1.5524999999999998,0.029713552800342012,2666024960.0
2026-04-22 13:51:59.697000027,6.096534699755017,1.0248698647946346,1.5833333333333333,0.03187728436565483,2666696704.0
2026-04-22 13:52:04.697000027,6.059127750276261,1.0403726586750268,1.6354166666666665,0.03314773371381656,2669367296.0
2026-04-22 13:52:09.697000027,5.9843285396368255,0.9842695786159317,1.6374999999999997,0.0345336431222224,2662625280.0
2026-04-22 13:52:14.697000027,5.834713786121848,0.9730599773814725,1.6374999999999997,0.03505318160933032,2668666880.0
2026-04-22 13:52:19.697000027,6.119443775768598,1.1227377046995652,1.5549999999999995,0.036495770572176525,2668003328.0
2026-04-22 13:52:24.697000027,6.099043984209837,1.1225234326766573,1.453124999999999,0.03406394122549545,2667720704.0
2026-04-22 13:52:29.697000027,6.136346628751029,1.1224961321479143,1.4823529411764695,0.03396617924170909,2664103936.0
2026-04-22 13:52:34.697000027,6.117721582158652,1.2347596754934813,1.5315789473684212,0.03643404600600249,2683883520.0
2026-04-22 13:52:39.697000027,6.080335260331893,1.253472599711668,1.5931818181818183,0.037417759138145046,2665930752.0
2026-04-22 13:52:44.697000027,5.9052752647932305,1.2067688624233397,1.6039999999999994,0.03826158392290055,2663759872.0
2026-04-22 13:52:49.697000027,5.682114328901699,1.1260562410051793,1.612,0.039637082603411776,2667675648.0
2026-04-22 13:52:54.697000027,5.750875506420381,1.072958221705018,1.6099999999999994,0.037461974687347556,2667368448.0
2026-04-22 13:52:59.697000027,5.718112124616583,1.069726323459199,1.602083333333333,0.03706699287229963,2670481408.0
2026-04-22 13:53:04.697000027,5.717770435861052,1.0493454602085857,1.60625,0.035980534966507716,2667798528.0
2026-04-22 13:53:09.697000027,5.734556937668326,1.1914986585988712,1.589130434782609,0.036095003807180816,2673934336.0
2026-04-22 13:53:14.697000027,5.6842086186783725,1.0973111062029188,1.593478260869565,0.03476747216740513,2673577984.0
2026-04-22 13:53:19.697000027,5.683958747695346,1.0993957530917213,1.6403846153846149,0.036275046417034135,2677039104.0
2026-04-22 13:53:24.697000027,5.71832279759279,1.118208222929725,1.6340000000000003,0.03510186449727818,2679615488.0
2026-04-22 13:53:29.697000027,5.683848158040467,1.0307474510356265,1.6108695652173903,0.032358986192425956,2676051968.0
2026-04-22 13:53:34.697000027,5.752326666350571,0.9760034071052066,1.5714285714285703,0.030224733571589536,2675171328.0
2026-04-22 13:53:39.697000027,5.665916934223855,0.963667886297295,1.5809523809523804,0.029797973071954482,2668490752.0
2026-04-22 13:53:44.697000027,5.733219165332639,0.9850846950629665,1.5974999999999988,0.029477149558308293,2680819712.0
2026-04-22 13:53:49.697000027,5.733112447182772,1.0237472146584397,1.552777777777778,0.030348600042015936,2681196544.0
2026-04-22 13:53:54.697000027,5.640147425635681,1.0610133282078318,1.4600000000000004,0.029536431589555948,2681884672.0
2026-04-22 13:53:59.697000027,5.621533077696289,1.0982465284241094,1.4906249999999996,0.03018848356884906,2683772928.0
2026-04-22 13:54:04.697000027,5.50984560410994,0.949331744908976,1.5611111111111111,0.029702628031090753,2683973632.0
2026-04-22 13:54:09.697000027,5.456732518603811,1.048291046305173,1.5555555555555554,0.030239062747374566,2683678720.0
2026-04-22 13:54:14.697000027,5.510259699931155,1.0768893952377805,1.5382352941176467,0.02915221559494154,2683928576.0
2026-04-22 13:54:19.697000027,5.397705974960642,0.9505026639061829,1.5947368421052635,0.029920319578464756,2685595648.0
2026-04-22 13:54:24.697000027,5.491418255759717,1.0940111916552266,1.5611111111111104,0.029552172469557585,2687033344.0
2026-04-22 13:54:29.697000027,5.435090638421247,1.0377717399727848,1.5441176470588236,0.029693294242071316,2687242240.0
2026-04-22 13:54:34.697000027,5.585227838472275,1.0956317811435063,1.5031249999999985,0.02976636715110366,2682597376.0
2026-04-22 13:54:39.697000027,5.563311330552679,1.1457493343461143,1.4937499999999988,0.029700716635338197,2684194816.0
2026-04-22 13:54:44.697000027,5.578454122448373,1.1792392384497412,1.4937499999999988,0.02933823311647926,2696368128.0
2026-04-22 13:54:49.697000027,5.578352211485733,1.1619072165495907,1.5472222222222212,0.02989404735167736,2701623296.0
2026-04-22 13:54:54.697000027,5.672798646944779,1.1067962744284479,1.493749999999999,0.029357250216569916,2690416640.0
2026-04-22 13:54:59.697000027,5.691810222566798,1.1775500073073684,1.541666666666666,0.02997477626896103,2691125248.0
2026-04-22 13:55:04.697000027,5.767443175520014,1.1619072165495907,1.5194444444444448,0.02951767234890079,2691670016.0
2026-04-22 13:55:09.697000027,5.836935239572943,1.995380393421395,1.4250000000000007,0.029808851048820917,2691895296.0
2026-04-22 13:55:14.697000027,6.038330270412182,2.1361383249846355,1.317857142857143,0.029201630245761553,2698600448.0
2026-04-22 13:55:19.697000027,6.132093162809887,1.933913901460598,1.2538461538461532,0.029544023963418146,2699145216.0
2026-04-22 13:55:24.697000027,6.13220217920611,1.9006027635755656,1.2499999999999978,0.029256739214562486,2707402752.0
2026-04-22 13:55:29.697000027,6.0008251134531,1.8587406804942896,1.3633333333333333,0.029452177256796164,2705559552.0
2026-04-22 13:55:34.697000027,5.850694770003939,1.7748082857782583,1.3357142857142863,0.02952003762105605,2706100224.0
2026-04-22 13:55:39.697000027,5.812290085946945,1.631657624232679,1.323333333333333,0.029365035083943693,2707206144.0
2026-04-22 13:55:44.697000027,5.88043683245041,1.6697675600644781,1.349999999999999,0.0291396210442848,2700660736.0
2026-04-22 13:55:49.697000027,5.7606183849823065,1.7718769984492297,1.379411764705881,0.029581083108310865,2700447744.0
2026-04-22 13:55:54.697000027,5.880440065639235,1.83714211260657,1.276666666666665,0.02852910370396159,2698248192.0
2026-04-22 13:55:59.697000027,5.863397045695745,1.785694587925291,1.3705882352941168,0.028717157430028825,2710441984.0
2026-04-22 13:56:04.697000027,5.7433784310502825,1.442806095263105,1.4552631578947375,0.0283769728214172,2705670144.0
2026-04-22 13:56:09.697000027,5.682782173206894,1.284546458533998,1.564583333333333,0.02956801974037565,2707464192.0
2026-04-22 13:56:14.697000027,5.699962229165951,1.305949504981006,1.592307692307692,0.02950645935902765,2700316672.0
2026-04-22 13:56:19.697000027,5.699962229165951,1.359059620414113,1.5865384615384612,0.030062620398044717,2698584064.0
2026-04-22 13:56:24.697000027,5.6894667107783645,1.285548799031401,1.5719999999999998,0.029432676441785263,2701795328.0
2026-04-22 13:56:29.697000027,5.4444427558444195,1.202139506990006,1.5959999999999996,0.027097825652459703,2701795328.0
2026-04-22 13:56:34.697000027,5.013383887072019,1.1393661126908463,1.5749999999999995,0.02429494750739661,2701795328.0
2026-04-22 13:56:39.697000027,4.510125258962174,1.037989492083562,1.5833333333333333,0.021889664526725895,2701795328.0
2026-04-22 13:56:44.697000027,4.129270301969438,0.8824436700147718,1.6088235294117648,0.019326783375638413,2701795328.0
2026-04-22 13:56:49.697000027,3.570366897337583,0.6651035486228464,1.6266666666666665,0.01743162136339969,2701795328.0
2026-04-22 13:56:54.697000027,3.0064036537884045,0.5613071285348821,1.620833333333333,0.014658798046722155,2701795328.0
2026-04-22 13:56:59.697000027,2.54720683616853,0.4618493479272865,1.6249999999999993,0.012209932104973387,2701795328.0
2026-04-22 13:57:04.697000027,2.0307364413997844,0.410972255701288,1.4499999999999984,0.008825446428571542,2701795328.0
2026-04-22 13:57:09.697000027,1.4061070670400373,0.2509662347098623,1.4499999999999993,0.006392410714285712,2701795328.0
2026-04-22 13:57:14.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 13:57:19.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 13:57:24.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 13:57:29.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 13:57:34.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 13:57:39.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 13:57:44.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 13:57:49.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 13:57:54.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 13:57:59.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 13:58:04.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 13:58:09.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 13:58:14.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 13:58:19.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 13:58:24.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 13:58:29.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 13:58:34.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 13:58:39.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 13:58:44.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 13:58:49.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 13:58:54.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 13:58:59.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 13:59:04.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 13:59:09.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 13:59:14.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 13:59:19.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 13:59:24.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 13:59:29.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 13:59:34.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 13:59:39.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 13:59:44.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 13:59:49.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 13:59:54.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 13:59:59.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 14:00:04.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 14:00:09.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 14:00:14.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 14:00:19.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 14:00:24.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 14:00:29.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 14:00:34.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 14:00:39.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 14:00:44.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 14:00:49.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 14:00:54.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 14:00:59.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 14:01:04.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 14:01:09.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 14:01:14.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 14:01:19.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2701795328.0
2026-04-22 14:31:29.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.0037830702380952184,2711404544.0
2026-04-22 14:31:34.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009472065935530651,2711322624.0
2026-04-22 14:31:39.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009369047619047718,2711322624.0
2026-04-22 14:31:44.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009369047619047718,2711322624.0
2026-04-22 14:31:49.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009369047619047718,2711322624.0
2026-04-22 14:31:54.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009369047619047718,2711322624.0
2026-04-22 14:31:59.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009369047619047718,2711322624.0
2026-04-22 14:32:04.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009369047619047718,2711322624.0
2026-04-22 14:32:09.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009369047619047718,2711322624.0
2026-04-22 14:32:14.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009369047619047718,2711322624.0
2026-04-22 14:32:19.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009369047619047718,2711322624.0
2026-04-22 14:32:24.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009262283181965406,2711322624.0
2026-04-22 14:32:29.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009262283181965406,2711322624.0
2026-04-22 14:32:34.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009262283181965406,2711322624.0
2026-04-22 14:32:39.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009262283181965406,2711322624.0
2026-04-22 14:32:44.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009262283181965406,2711322624.0
2026-04-22 14:32:49.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009262283181965406,2711322624.0
2026-04-22 14:32:54.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009262283181965406,2711322624.0
2026-04-22 14:32:59.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009262283181965406,2711322624.0
2026-04-22 14:33:04.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009262283181965406,2711322624.0
2026-04-22 14:33:09.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009262283181965406,2711322624.0
2026-04-22 14:33:14.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009262283181965406,2711322624.0
2026-04-22 14:33:19.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009262283181965406,2711322624.0
2026-04-22 14:33:24.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009262283181965406,2711322624.0
2026-04-22 14:33:29.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009262283181965406,2711322624.0
2026-04-22 14:33:34.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009262283181965406,2711322624.0
2026-04-22 14:33:39.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009262283181965406,2711322624.0
2026-04-22 14:33:44.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009262283181965406,2711322624.0
2026-04-22 14:33:49.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009262283181965406,2711322624.0
2026-04-22 14:33:54.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009262283181965406,2711322624.0
2026-04-22 14:33:59.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009262283181965406,2711322624.0
2026-04-22 14:34:04.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009262283181965406,2711322624.0
2026-04-22 14:34:09.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009262283181965406,2711322624.0
2026-04-22 14:34:14.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009262283181965406,2711322624.0
2026-04-22 14:34:19.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009262283181965406,2711322624.0
2026-04-22 14:34:24.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009262283181965406,2711322624.0
2026-04-22 14:34:29.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009262283181965406,2711322624.0
2026-04-22 14:34:34.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009262283181965406,2711322624.0
2026-04-22 14:34:39.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009262283181965406,2711322624.0
2026-04-22 14:34:44.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009262283181965406,2711322624.0
2026-04-22 14:34:49.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009262283181965406,2711322624.0
2026-04-22 14:34:54.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009262283181965406,2711322624.0
2026-04-22 14:34:59.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009262283181965406,2711322624.0
2026-04-22 14:35:04.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009262283181965406,2711322624.0
2026-04-22 14:35:09.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009262283181965406,2711322624.0
2026-04-22 14:35:14.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009262283181965406,2711322624.0
2026-04-22 14:35:19.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009262283181965406,2711322624.0
2026-04-22 14:35:24.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009262283181965406,2711322624.0
2026-04-22 14:35:29.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009262283181965406,2711322624.0
2026-04-22 14:35:34.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009262283181965406,2711322624.0
2026-04-22 14:35:39.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009262283181965406,2711322624.0
2026-04-22 14:35:44.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009262283181965406,2711322624.0
2026-04-22 14:35:49.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009262283181965406,2711322624.0
2026-04-22 14:35:54.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009262283181965406,2711322624.0
2026-04-22 14:35:59.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009262283181965406,2711322624.0
2026-04-22 14:36:04.697000027,1.4061070670400373,0.2509662347098623,1.6499999999999995,0.009262283181965406,2711322624.0
